,X0,X1,X2,X3,X4,X5,X6,X7,X8,y
584,-0.868384673303685,0.37206528355062435,0.07167876814495687,-0.005908809813169631,0.23944863985245465,-0.5984611276902697,-1.0074038204356544,1.1711976850300616,-0.6736882510140678,-0.16325969988122183
585,1.2026879319013088,-0.44153217780904075,0.20024784398524106,-0.6825576017857394,0.4166703933122111,-0.2122667591947614,0.9143128683780921,0.4811641756088387,0.4852788223709882,1.6768784565490762
586,0.9437131286919328,-0.643266476324773,-1.0273311509644774,-1.527444235012688,1.243510851005247,-0.08667393982322759,1.1679613114244318,-0.6446243410817831,0.1006292867993862,3.8159620896514794
587,-0.5853098343544199,0.34271655094691605,1.168399658507189,-0.2669007334231093,1.156256063589655,-0.00018966566522058282,-0.03984508764726216,-0.4355340431974948,-0.18512204904421475,-0.6939586800700988
588,1.0861546998921445,1.158343984747527,-2.016350108497618,-0.4012930411007267,-0.2056682226566004,0.1473039783440171,-1.6546086315929278,1.2409951003978925,-1.1220896465646812,9.092924912649838
589,0.3062460759395296,0.07605399100982313,-1.0105852090854912,-0.255257643015122,-0.028060187360850752,0.16453628098161505,-1.7777707100847895,0.19996512346979364,-0.2891431777189692,1.346959866433734
590,0.07295900169193,-0.07158702324495725,-1.0690074100784699,0.4032107430622075,-0.644445096824002,-0.7197071451501038,-0.6263052104009493,1.0393749463519006,-0.798993797460769,2.756139944050788
591,1.7707890533827952,0.41775333669963166,-0.07440588137153689,-0.5225271714465519,0.17951789642075858,-0.7371302444344527,0.7058820588728306,-0.11552050305970132,-1.072142004991999,3.2610458087019616
592,-1.1809843969330291,-1.2372713476620962,0.6238584397397338,0.2847631025854495,1.4253313752756254,0.47627589982992724,-0.08256988856161109,1.4267924798905214,0.42638760770040834,-7.030459294661224
593,-0.8858490107485582,0.8303702786819411,1.8514829404046866,1.8828242102726782,-0.8872678248957416,-0.6843465134528136,-2.5231404204465813,-0.11155275225224474,-0.1427501687612621,-4.344799783943182
594,-0.3704639714983347,-0.31053388651843133,0.3072217148438976,-1.0260441144734553,-0.4485592079041327,-0.7325268157323999,-1.9170685478908276,-0.0473025750457625,1.3757747589615867,0.23271471880559053
595,0.5829308808863254,-0.2629246261446188,0.004051798492400599,-1.0968444495198642,0.5741941793337227,-0.1316280031944817,0.09495623241005068,1.3385088731634893,-0.2187644944800365,1.5611556017872563
596,0.4241100544847649,0.4292181473889875,-0.14928534827516582,0.33128667911746523,0.6147431610034342,-1.4658191954057618,0.7678856415713499,-1.1022809375660885,1.337958353079225,1.6284407470223785
597,1.1679947959655614,-0.3805055222212133,1.1106641590295216,0.17653620424590186,1.3590015632095918,-0.02419155079904121,0.3297430938750062,0.9876914306288507,-2.7483549434372003,-0.9469073148792273
598,-0.8180456105029101,0.8026922280317789,-2.8272100122034836,1.679851484219983,0.6444251150042251,-1.3586595471248022,-0.6337992051753265,0.47353619686300946,-1.5109325455909934,4.20173923727933
599,0.3652363711686507,-0.15829800952934975,0.6274944302051547,1.0599727874473361,0.3551248485191681,-0.160974486621462,0.8870345707374299,-1.005419916963248,0.5828000875144798,-3.802901721779084
600,1.3418135918170306,0.25181518680386933,1.0263523608887761,0.8745655754302978,1.234738264132836,0.11150332708506693,-0.1296280571111361,-0.44072566151337456,0.09474350961836286,-1.1380175837608555
601,0.14870701710664425,2.389624600167709,1.3465218624870308,0.3963024528836457,-1.7084343559349646,-0.9382856711215632,-0.3910835127972829,1.257208222695358,0.01574553257178784,0.7570497666251089
602,0.14002614548658399,0.4318610676780884,0.4211818178352199,-0.42995540299549156,-0.3733013441954471,-0.4199635240748942,0.6027909821324637,0.35819659055522646,0.3579703336257929,0.824745921828329
603,1.3734226784375114,0.5339348584059884,-0.736580244415466,-0.4510051796758781,-1.0028442878582795,-0.354260829304484,-0.5850396806376165,0.05037862799062272,-1.066624039036152,4.352941432569091
604,-0.3974230431653354,0.28684658406906893,-0.09877605301593478,-0.4790532273114423,-1.6855200446034722,0.7065515341613283,-2.2550019079349717,0.20427408344356746,1.2038020571143422,0.024990568908300315
605,1.2848842590042373,-0.8937669172804732,0.5834890171310148,-0.25987401841356417,-0.4404595674135525,-1.1364177260486092,-0.8826100625241855,0.7101482012645239,0.1880389148483775,-2.8275914533817357
606,-0.3666526018191826,-0.48519605352034223,-0.8228854654535321,-0.39731813129059107,1.2291554503146893,0.7726433546262501,-0.08221273669655477,-0.12876146017329473,0.5837771737030819,0.10807188237678389
607,0.0365777890659085,1.2048614372832318,-0.22206507196589842,0.7555264738260508,-1.2754168331774958,-0.36714322376039044,-1.4550159471257016,0.6495813226757295,1.5375640702995341,0.7683587202892982
608,1.321235994972349,1.1304310384527083,1.2588370722205848,-0.256316009823906,-1.4828886315250442,-2.0747815999792123,-0.8251837308727829,-1.3019191833978834,-0.14207656869687998,1.7268210517705633
609,-0.8492234203992551,-0.10346473284306208,0.7953171696114137,-1.4695538404240842,-0.5945588572731481,0.14694350068834236,-0.5560353402240028,-1.5958609805461612,0.09371239958167484,-0.992471832103592
610,0.6708627014619852,0.26526024632910633,-0.18881174199420442,-0.0296522232823065,0.550121110762487,0.48242023349661334,1.0461608964721203,-0.5918521833112483,-1.7299351134177585,1.919036636029343
611,2.4281375938993164,-1.5216007184797136,0.6150335043552272,-0.8640094918822647,-0.41593187405657256,0.8044408480156587,0.5213592281508358,0.07637772889315265,-0.2988850519727564,-0.4904120599261576
612,0.7699164359511714,1.3317622802075078,0.4307734428268575,-2.0672220040908114,-1.3224844264854794,-0.2360245563612991,-1.1063060334474102,-0.7169626068298308,1.2880985625381784,5.50821922319459
613,1.2329027821774834,-0.20174215887535937,-2.822024440501734,0.2654240861603191,0.418620906648963,2.9280707759565066,-0.19815545193155423,-0.09553139168999651,2.33488516654324,7.782724286048485
614,-0.6047210017066775,0.7360537657395777,1.6445997828240235,0.4771257658628812,1.1996562496628547,1.0325272943787156,-0.6928129529352931,-0.07092851782666752,-0.802842522703301,-2.9679934773572874
615,0.2790258490103357,-0.3166898699712525,-1.0394543270704668,0.04579321896511416,1.2495055064349188,0.4184084508762228,-0.3006907000712738,-1.0889575215835714,-0.7918477537829828,0.009160195017830386
616,1.535867629112524,0.4364938579328639,-0.8572594234426102,-0.17062723014166392,-1.3522364977370056,0.03217741236287343,1.2282113179810388,1.9880557418161127,0.365583930906825,5.69335944951545
617,-0.7626788526427317,-1.761464379241132,-0.05818836482113611,0.4599743510285331,0.7131622431792316,-0.8508082299049037,0.7389995469849192,-1.208300468727493,0.2534618316802046,-5.779229786766426
618,0.8794712714477837,0.34046441423160007,-1.0819565815780652,-0.5035385194002505,-0.11957463317249703,0.40746987429170084,0.029288215744554674,-0.6292077546917165,-1.6568443685097982,2.911986459377345
619,-1.2719787132908615,-1.2344972625792874,0.047301725278855525,-0.21111330164022826,-1.101925322778318,-1.0087342571501219,1.0353858782797263,2.458469110626901,-2.0026690030008822,-4.070613089314694
620,0.22993390803466676,-0.8309677961918711,-0.886788621508108,-0.1887649190324129,1.2902307192958167,1.4259694426752136,-1.4579677375458286,0.12720029894542292,-0.15217528736354372,-0.052282633066250694
621,-0.005321639673281158,0.9001273276916748,0.26277689749798133,1.4095859753274025,1.82153080762636,0.4398488983108204,-0.33385301989561933,-1.9186030709523216,-0.09635653867690193,-0.3193194987544091
622,-1.2473114574692306,-1.1873953849258612,-0.7820008782839379,0.20880050509283368,1.8201680827122155,0.1631757890840893,0.8826896367075583,1.3103348540611017,-0.25112234304666975,-4.527089254390887
623,-0.7639552286706015,1.4834219235524992,1.3247854503310308,-0.7007083947067297,-1.9416451168255169,0.554078336305361,0.20812667062015283,-1.204978057406215,-1.1662967495087064,0.15776065047874815
624,0.646426690093787,-0.03443918191519267,0.23446519329270255,0.6823199815516608,0.16541412706889694,-1.7259907706832194,-0.37711725415482444,0.8158433543419452,-0.052664945839866355,0.6966441290235661
625,1.0694703784606219,0.687604924225462,-1.6452044618649515,1.9017543100448846,-0.6564165262542273,-0.31749286959368545,0.7253244145167789,0.3486924882688243,-0.9771146196638933,1.094879366679778
626,0.47638267163636355,1.3863984761799262,-0.36066030475254374,-0.9539138962902468,-1.0800609813385231,-0.6427878866669472,0.6955084086169543,0.10236577583966232,0.319444170926532,6.354352386803799
627,-0.7623092840347071,0.952431475715906,-1.3820678732346616,0.6511623516094177,-1.0324806798741109,-0.8464371131775444,-0.12626856249342147,-0.3025272180672811,0.16889253850933944,2.2774739239805166
628,0.9456574246786712,0.1108705607792343,-0.09342767178629022,0.45841553949696523,0.588111953652541,0.33666216879444094,-0.0426499772898377,0.6899880575836292,-0.7988799102198578,1.5857674502820642
629,-0.5010318137191061,-1.535776067251583,1.3171681133367006,-0.7414535397357237,-0.44626380224937445,-0.3676920068592068,0.2983201250726752,0.9383228854388299,0.23317773507416678,-5.2882123049632455
630,0.672630715397841,1.7706138877829274,0.18706572640273236,-0.34777698532298024,-0.5340861825831023,1.090295760770262,0.9863076708150961,1.536141788320766,-1.9321306366486932,5.745810401044651
631,1.8159533177367706,-0.49589845983504083,-1.0734041992176553,0.4508639090258073,-0.2720319137039935,-0.6755563766393851,0.19951498258089415,0.3894313848115366,1.2504362361248005,2.4109542644546247
632,-1.0728906039899846,-1.0136713773477086,0.25018866380983207,0.5418517667527983,-1.0113033748088651,0.8177761328025002,0.4689867942760701,-2.0680983813460836,-2.280645257331924,-3.5683500190010786
633,-0.5058708845830594,0.36696198480475445,0.5367645415361134,0.7923646099529918,-1.1648565827140627,0.23682108706486174,-0.19377678388146094,1.0872189118232987,-0.2905047240017003,-1.0445714878896206
634,0.18477243676601918,0.10275351834204437,-0.11427884526248198,-0.32724153959842256,1.027099239253367,-0.15509366523911103,-0.8462405880576511,-0.29038188302178114,-0.014704759229466978,-0.0199379162786526
635,0.43036537708041656,-0.12948855712153895,-0.5406850896343284,0.5450259216719994,0.8711657605477464,0.9347376963111236,0.46227983299102493,-1.0349668598650998,0.4052310176162077,0.00941418524650045
636,-0.16077932302216938,-0.38415661389366507,-1.8661921853574726,0.17157386264466307,-0.14455820893284463,-1.434749740127782,-0.21981105205251725,-1.1146882154239963,1.2271037079670426,4.425360703109805
637,0.3922485881756427,-1.3066126553674284,-0.13414809706986958,-2.021294831389315,-1.0899817607533213,-0.5255667297840724,-1.5702100198666753,-0.06588966595140852,0.5405465093362131,-0.23473873943264922
638,-0.08493046714517476,-0.24048450376130298,-1.5740375988802502,2.0771286283600463,-0.8517987670234533,0.8528655590472234,-0.3943077403460409,0.051048950858369864,0.6650134145738801,-0.9579825818503395
639,2.4772100735375706,-0.17941129899052002,-0.03204044687473224,-0.5148990401730383,1.6142673321930388,-1.067024694859253,0.4589026215015178,1.627523908120561,-0.6535029157399632,3.8520207734466645
640,-0.053468353460225014,-0.8673070267767589,0.6844435671188857,-0.2556496024925995,0.46904964066485005,1.2391631477665384,-0.11018646913543646,-1.1259593187818853,-0.7654779564020696,-2.942460375665403
641,1.075544135028111,0.10063321235604934,0.83136754914412,1.1522413278327621,-1.2870231280484492,0.23881943703681524,-0.5439022447687581,-0.014497416595972784,-0.18902678305985252,-1.0343138449882419
642,0.4055353070144557,1.301276870730792,1.1005959135295045,0.33916822312793227,0.7301940123294165,1.1619645872250854,0.3290043597284973,0.8392891300335242,0.5993875658224228,0.2336405977689145
643,2.2905973619221163,1.665876865294331,1.2726400154082973,-2.081948706219508,1.420082401152115,-1.3865305695887291,-0.9479799634104418,0.6897694367966957,0.565815303696001,5.478808328022193
644,0.7067262445936239,-0.8402303824753107,0.46920733529083775,0.6516660711982039,1.7254956823803715,-0.43504437847402133,0.2242128845984129,-1.4262816149292306,1.8919177910909402,-3.8562440967816634
645,0.4966005301914623,-0.7877783105093287,-0.415303257976765,-1.426775661929418,0.19799239217813538,-0.01374355640673109,0.4120040968307059,-1.1087943436752978,0.1611386443272163,0.12190700022767409
646,-0.05510928530212181,-0.03230736499425317,-0.6582771299737286,-0.24578008796340128,0.49108128794689726,0.3558535187013808,-0.39533887018568836,-0.9271560394039667,-0.2864178447774795,0.7786758034769128
647,0.8863776451758212,1.352141813681362,-0.1729911903095443,0.29820012956996805,0.25651243268816454,0.1270609507339671,0.7135651606155343,0.10894477464092439,1.002535153834258,3.2754934399101843
648,-1.6095633646955483,0.9426819931282578,0.6274161904468604,0.4327808188010513,0.5097865829012701,0.6675539329527329,1.1944278588348236,-0.31789763091712997,-1.1568519031956355,-1.7363481874441573
649,-0.8084667123160131,0.5818479592370353,1.0489353576305525,0.7575137960924052,-0.3223509843935997,1.1736878252935905,0.22228766806880568,-1.4757057462986736,-1.259076152027314,-3.5481322962725117
650,-1.5832718533568932,0.824182270920509,-0.45171471402717905,-0.5886710697642102,-1.6227663440099545,-1.7052262731130416,1.1376581553318028,-0.4532852889614471,-0.9570803821018967,2.160364496250428
651,-0.6240359790000387,0.194718737094918,0.2830978368251452,-1.032966358196503,-0.439906473915177,1.221074031216799,0.7094608556834955,0.6186850768025047,1.4508129437399013,-0.1853642893055102
652,0.882679023291705,-0.34014935442650285,-1.2579363092380118,0.22363127973449623,1.485573386470439,0.9430783298794516,-1.7470743654503649,0.017060379359881816,-1.6601504198019672,1.254059872155936
653,0.10712209749137952,0.17671913467827138,0.28084283973844837,-0.7206193559713538,1.1947145350845865,0.19130191590633586,-0.7641758516884384,-0.6064663027748374,0.8585470106674478,1.054866299096116
654,1.7127778403896419,0.49531768813959826,-2.786337936567719,0.33239567881615495,0.5827277535109694,2.4993202371834164,1.3107420595867822,-0.378387861070356,-1.515033995794965,6.894051156175291
655,1.6850275338822693,-0.7105224325373736,-0.20065628967745128,1.5066517639497001,-0.10670835010776246,-0.6091752714145751,0.4019069216859227,1.1189027858607945,1.6457144716234913,-0.8532393512473727
656,-0.6779368638058448,0.36154339237251215,-2.5211473163498304,-0.7509965565740104,-0.09324819185884345,0.7235667929830328,-0.7726706164937008,1.5533175182011576,-1.3696254762050637,7.190741253646112
657,-0.40445761888824167,-0.01644071369297954,0.9935181137693992,1.1017002886919358,-0.0993408469392061,1.9835443704061615,0.2376856957699074,-2.08940396317175,1.045332661632637,-2.0794532998933004
658,-0.3439952254690912,-1.2717637553263927,1.7073393378261015,-1.1530619591990747,-2.0269825813995723,0.35217572165611594,-0.11756206109786849,0.2276009046209036,0.9645669086387216,-3.043138023073074
659,1.43768183264175,0.5108362420757242,0.2837387050522578,0.06744175586674848,0.4649997968992502,0.043160356261653626,0.5232836194889906,1.0099220909498494,-0.3941157937324477,1.266288544025322
660,0.9433357146342252,0.7104786153658726,-0.19227830987726682,0.002383019665368223,-0.6819403646371227,0.19530020413127147,-1.0513459253987034,-1.5484867971590695,-0.7104281792907933,2.8752753819035153
661,0.11643460954369916,-0.49523909486150797,-0.5547262802150618,0.2901652187782497,-2.462961015775532,-1.2126394732434727,1.279790987705458,0.8208712480949273,-2.8000064220370824,-0.8399026635618259
662,0.9246512214788266,-0.8385778397830246,-1.3498428281427017,0.35291736003403973,-0.0714781443552593,0.2337467458290529,-0.10362518363520813,0.8390474715053745,-1.2566773620839535,0.6417627182589356
663,0.1960264086495013,0.42246931260726894,0.15337289298059195,1.2439828599297578,1.0093912136780476,-0.854491785892428,0.8267978065829386,-0.7038258189951497,-0.08557715316626174,1.2773487811129811
664,-0.03564070630281635,0.4498252377746085,0.5618370947467222,1.3151186011886398,-0.4977413257000121,0.30482773690358406,0.03971508349971619,-0.5644640231600461,0.15248413622000645,-2.4520396929484267
665,-0.5558481507515692,-1.2433510547974855,0.28581837595291837,1.5239435650106372,0.7628438845511624,-0.6461893455543019,-0.7236233438179757,0.6494714862566697,0.9988525805276722,-6.727611143458195
666,0.11867934300927807,-1.2683540261136752,1.1801331154975303,-1.1468186941328518,-0.25838745583739486,-1.1389811904375011,-0.030662460736687484,-1.7265643157406623,0.048737183234099646,-3.363276707175005
667,-0.4563647597499794,-0.31331051163571755,-0.8899759416430987,0.5553812848355414,-0.5534335988590278,-0.718656097472264,-1.4133392303823695,-1.0189230015710156,0.004207739688886899,-0.7330649107625852
668,1.777188944041581,-1.664007355111018,1.070092907999917,-1.3153616919363027,-1.7385173794748705,1.9537672182881827,-0.6231124806372813,1.906523844431032,-0.5405869406368075,0.35122749263281094
669,0.693457720263555,0.312853294722169,0.5711537226693542,0.873312512281828,0.09463291417502974,-0.05543730137054245,-0.7587680538681513,0.33802697859285885,1.9990216011056718,-2.0314969902195252
670,-0.7098050225711943,-0.9471039634855606,-0.12913406954637813,1.7022955280707641,1.655478339329256,0.2956709161649604,-0.6962079313848253,-0.2900712353047772,0.8409488346692798,-5.31165604413132
671,0.29583083236675584,1.0485005484726357,-0.23405386751080934,0.03758638152271036,1.1021476971177202,-1.6416314947946102,1.5050997726967164,0.8914792235829435,1.1676195393590556,2.561078672949871
672,-0.34629852124001925,0.02823392130584806,0.8693405107119389,-2.774886404399669,0.7376842770475677,0.053121713606691524,-0.6169417301387101,0.08681419390957443,-0.16317069278692659,0.585648166960135
673,-1.6985746157271153,0.2741792628548735,-0.3145196140686299,1.930909829517034,0.9133837055685986,0.23235973687458236,-0.5625204757632968,1.2175247710266612,-0.9395645483163341,-4.335571977791701
674,0.5529491880416751,-0.45856602221907206,-0.5642172256408772,0.15936287887731918,0.7809172850876485,1.5652271132110105,-1.4588661765665596,0.6064567620884763,1.3572082837751933,1.6332106936983664
675,-0.4201754974427915,-0.31591209966302153,1.1639217254145529,-0.6144279413742231,0.011105681305306418,-1.376081078116826,-0.7799482805579131,0.8849812249248283,-0.2409490488334666,-3.4882964474929663
676,-0.4563242252846805,-0.051653263135600334,-0.22069771248005313,-0.698850711047779,-0.7109220555632701,-1.7279040512374806,-0.5686114457153261,2.6576378463383588,-0.588391689593986,1.7166849728425806
677,-0.33813626705366884,-0.4040596094156017,-1.3553735254282244,-0.14738178032196222,0.30273836535358334,1.3336657285504303,0.7942449136199292,-0.017022846465702127,0.4178465879854594,2.9617560768616933
678,-1.5550651537755655,0.6823501802984602,0.7014690347778935,-0.7123675767575034,-1.5404684533292432,-0.8264535198082875,0.9098815717797754,-0.33061498966583475,1.3440973871058937,-1.1333335763445829
679,-0.8963872327631636,1.106790262270569,1.8059800631788374,-2.31162581705335,2.4502496696308596,1.4430224376885379,0.07014238587026772,-0.2649470943077944,-0.29879404604399107,0.5614106481093053
680,0.7425249703523913,-0.32758610228342855,-1.057868045447814,-0.33605276984411203,0.9276319530302728,-0.8237295430888109,1.0440307765772867,-0.06227953251349744,-0.5369160539641141,2.4389318701039606
681,1.0047145519260614,0.33348654174251857,0.7370727860031642,-0.4373285218086379,-1.4800005593551375,-2.0184854713569855,0.30540907773488457,-0.47405919758281956,-0.2696602020593746,2.374778287486553
682,-1.3658209304445663,0.14694861105813614,-0.21604893166728426,-0.6691683228435883,1.0866013394754526,0.8890101951615712,-1.246225585051039,-0.5454182705743433,-0.754564782085983,2.3056093355530556
683,-0.753622582859189,-0.6057001246637148,1.6141620357853028,1.9342359559946805,0.2608682974669583,0.9980677975739982,-0.280167260883569,-0.9013225947587775,2.0014523893881657,-8.864859128495594
684,-0.059368887161528404,0.17224265893312787,0.7163737586753557,-0.9285907753066572,-0.4476503312442041,-1.1731692342119615,0.205523762736656,0.44679379196791813,1.0739957104409894,0.19894822629334452
685,0.10832680688989951,-0.6659354624678449,0.9123558008246301,0.35909797758779816,-0.482044077945048,0.7528625551064655,0.2666938652102494,0.9622103157009636,0.019244741473995984,-3.5442652699138324
686,0.5248463883227287,-0.7346949256113144,-0.6105350321712951,0.6810807074246834,-0.7828121637425141,-1.5759373457991595,0.009858735248127696,-0.5557555534656354,-0.22459176503036285,-0.5708445742009427
687,0.08967428031559757,0.005931891801206718,0.14184318254339184,-2.9198509841485376,1.3762867103808156,0.6254776792553071,-1.9571360128320736,0.04513332876074581,0.6092899722276629,3.959860905569508
688,0.16015810481533294,-0.902861129445811,-1.3280935557042548,0.03537002098089215,-1.5488509288492818,0.7362665296236911,-2.1686130547455647,0.44564545832237734,-1.6949316231807248,0.1906331703487154
689,0.5748140582094211,1.8370609034676115,-0.17393511719670185,-0.35480458407724874,-1.389290094125213,-0.7070188599141614,-1.0389873876900135,-0.5138089671342722,0.09185339271348049,6.160906696734702
690,0.22768651593543432,0.4585522229575098,-0.27599944870626186,-0.47565287341160783,0.938755828874252,1.0238408787964763,0.7803732642065228,-0.09785456828973287,-0.48811506814038175,1.0785733540579125
691,-2.0045719320588957,-0.3916438592804799,-0.49645297796950594,-1.4606945121230877,-1.3722512814147887,0.9816862336037259,0.10116091958222591,1.7786720876711863,2.048546653396945,1.3420627880790055
692,0.2889952949525619,-0.24666789526587724,1.5216952005458133,2.181281352651594,0.9540137663071978,-0.9036691601830298,-0.7998225177586766,-1.2943002069907328,0.2834431933774686,-7.503632534704711
693,-0.5204216698961692,-2.0873281446280454,-0.2511764862030018,0.5436285805011912,-0.4847994917243913,-0.34852212097137514,0.34806245883652037,-1.2411599258446995,0.9873853725909698,-7.694438291442616
694,0.8626844802250956,1.7970489040516022,-0.8945975349584957,-0.1437645719414664,-0.1169914666592781,-1.5730985520195258,0.7810074494091069,-0.5844142868388055,0.9657468714462945,6.316659256848155
695,1.0407639951451224,0.2683490797432799,1.8775342852461394,-0.1774519523324741,0.49805819191762984,-0.5984041729524147,0.5936876084887219,-0.8681159728369636,-0.11973606644725394,-1.7680015063359311
696,0.8867738953290542,0.09707641964556588,-0.4199235271165319,-1.7733060723637695,0.8231499691077857,-1.749742439736477,1.265467623208419,-1.0461783542625132,0.14024694935846507,5.387851915305479
697,2.0923108126213066,0.5770897902479631,1.450617995430787,0.537382213334816,-0.672281424214677,-0.6398838114750239,1.3268607913895287,-1.5892274589818347,0.6492914192935653,0.7039812863959343
698,-1.825003674183989,-1.8225321471139078,-0.8873330219433158,-0.17932536239507835,0.6902180462071035,1.7995247570298654,1.6131514929890058,-0.15107466683681528,-0.14420597102016605,-4.451206854687665
699,0.47323852681536044,0.8192896673304031,-1.9638925271749574,0.710561230652565,-0.06253139475263009,0.25562580268375074,0.9502727543726679,-0.76730644758937,-2.0519917729651125,4.96395839311316
700,0.5987107499551814,-1.64499366595244,0.4259742778169356,-0.004508317124294476,-0.4507566467263782,1.100791838274111,2.0174551317183385,-1.0490883098731363,1.1595801326479782,-4.961695313639305
701,-0.19728578868107893,0.6766210153702552,-0.7759356137565668,0.9647223691413742,0.6912835092631658,-0.5207114633268021,1.41834589811719,0.7966678681792029,0.2440265320772688,2.728775498169475
702,0.8507868555906447,-0.7540343655061514,0.5249068900048985,-1.790559805895818,0.732048553704989,-0.15127625500165176,-0.08925910330426395,0.7646100098966309,0.30947968211533416,1.3158160702651127
703,-2.6491533725990597,1.1406681988912435,-0.08391474215620552,0.4274973055225633,1.3141942042915877,0.203758726101322,-0.7976449537925434,0.9995726339607447,1.811762424992007,-1.358312706946732
704,-1.4511491436046304,0.4602622406435944,-2.3923899408272287,-1.3324594062849424,-0.6286875385143644,0.13305103437877097,-1.261517702603729,-1.2387149707791678,0.7267257419916342,5.272504012484861
705,1.0764151112668432,-0.22398448884602398,0.019368133390391486,0.3553791393487998,1.0932311206603544,0.31769235898977066,-0.1662636194674476,-0.21113701425759163,0.4893172441230999,0.9866083163628914
706,0.12869842589236066,-0.16109560017792302,0.3735976989883766,0.809644157971699,-0.43648162369569954,0.6797140757774554,-0.9029998413190834,-1.4880019970884604,0.8303682660727031,-2.8114383754336894
707,1.00075000394066,-1.1614033532342225,0.7517116622102057,-0.49481481205462,-1.5045251776955342,-1.8059492708400675,1.8132393243694278,-0.10086443381283235,1.4705737039737754,-0.5047710753947654
708,-0.511722628381921,0.49163689620529333,-0.8715378717455097,-0.13544037576377319,-0.07615695866777303,-1.8829169184746943,1.3415189062799004,-0.5542181490343104,1.3371656651440735,1.9845666016095664
709,0.355356427022061,-0.553369121665841,1.1071540196914025,-0.287359283484919,-1.4576945616594232,0.6302075595489273,1.435366036638757,0.8394069264437839,-1.565191184753749,-3.8068744495779585
710,-0.1400696125909999,0.49109108469792,-1.949826044732727,0.05866430878590105,1.9785420665737363,0.21728853677387885,-0.3696039413625521,0.3071551172841406,-0.5028086456519336,6.191785546022497
711,0.6659742015475816,-0.3418966429966699,1.9656676896943204,-0.09549825904775458,1.1815061000142513,0.6398057109272332,-0.22078885705877258,-0.753540380379131,1.008978837991645,-2.5023938171476323
712,-0.8726370983455157,0.6529742657882652,-1.4487876969689106,0.5295710735392231,-0.7749283335971254,0.3309275614143341,0.32199964782378343,-0.8237595379331346,-2.033433438346384,4.154384059383469
713,-1.250115695264974,0.3828532892623674,0.7282465132627246,-0.11637911417034895,-0.05361463617737592,-0.6048589288630485,-0.9322765079780887,-0.43253071757675976,-1.4426602619198556,-2.7927470530836542
714,1.3562152790139086,0.8760885445345453,-0.18035263067808885,0.6479214293119646,-0.5738102403466723,-0.46012670365998964,-0.1137564483757074,-0.31832464459879206,1.9594173808397477,1.0336387789956114
715,0.6862089870896384,-1.697904455093663,-0.6348826544034155,-0.4658412195665528,0.8298680810443805,-0.03524039372478043,0.9263312714715368,-1.5268401746702769,-0.01657833688368149,-1.8956788864865204
716,-0.724350425395356,0.2917744836003781,0.9893505571170969,0.018883901859306256,1.1245655667609944,0.9426097197700547,1.3925901486907881,-0.3522990446657989,1.0856094603087976,-2.2174826455800347
717,-1.110466354530192,1.6632854010173461,-0.01605968546598454,0.4347269537180202,0.46253205916002765,0.06033624629314999,-2.172125581469132,-0.45080555702160047,-2.64852624685535,0.9865138315473023
718,0.27958846559258166,0.3754477213618585,-1.1178166913440675,-0.9043051092446748,0.4336300706208044,1.1753550344892123,-0.009265871593142835,-1.2811637723468787,-1.1504930952689671,5.4932271564312884
719,1.109441301842751,0.702195192868792,-2.5491624879972927,-0.034065699374276726,-0.8998671276667751,0.35481175830376577,-0.6119955813679075,1.0389155631385658,0.7804227932536252,7.008683251565452
720,1.1387290262873728,0.5509682899742973,0.5989983763450089,-2.384669132854692,-0.9821366003496829,1.3176274030522956,0.27645626773171444,-0.8362095521842533,-0.16612416068504077,5.4720838086343395
721,0.8951243453378792,-0.16068029087556224,-0.03055614864465498,0.11106016123469,-0.9187050826477318,-0.525138894894916,-0.6353137108251825,-0.8460637938734724,-1.0610861398066627,-0.19841392275593295
722,0.37883163572070844,-0.1943179627924764,-0.7100488621261247,0.6888456100959525,0.4634001293170524,0.8189255081256062,-0.5578938569333198,0.7625779365424683,-1.1089285257155923,0.5531263365471111
723,0.031910319210172726,0.9292977540357722,-0.7226363607493678,0.9132032209630471,-2.097684125480812,-0.272479578289556,-1.6396396634535448,0.6617942976127819,-1.3578841128912325,1.1844402708549921
724,-0.11562651060289672,0.05819297204362672,0.1361344647473871,0.20612200362998928,-0.6696160780595976,1.0210961551392672,-1.5898337901203163,0.3002640449479275,1.203736955151312,-1.3517151591793124
725,0.7506792484017721,0.8553863232146509,0.4673078416754254,-1.4949584008248846,0.9623862001255717,-0.04755804673524061,1.5819386625332366,-1.4300811782827378,0.6578637710611852,3.751476095781531
726,-1.1033560952685006,0.0491736782792597,-0.3090368949040781,0.3376542177224015,0.3061307140304172,0.5535083762294809,0.32033449980169204,-1.618474232186738,0.5445460412273025,-0.7573798558374044
727,0.3901616715656243,-1.133270085735498,-0.821250037792745,-0.813452944657242,-1.7174426991002496,-0.1384701546385238,1.3739521084536725,0.7694982626847633,1.6648078727497233,-0.48226693529592257
728,-0.28754270817511457,-0.01812308119823585,-0.5348198424841437,-0.8678867680460861,-0.5787889281700922,0.17198844628331877,0.924558767462594,0.31022517547303036,-0.2210832009816712,3.083357742819917
729,-1.3192218569667165,-0.9956891488513931,0.6934988860491301,-0.9391731307766448,0.004903217573495254,0.14591591402443194,-0.2267922101500348,0.2366634037631832,0.6136985551213008,-4.619529572714047
